sce_name,target_year,bus,type,area_km2,oly_field,rel,onshore
clever,2040,DE1 4,H2 Electrolysis,5.452469223237987e-07,0.0,2.0969137196331297e-09,True
clever,2040,DE1 4,H2 Store,2.104851446184157e-07,0.0,8.09484968109933e-10,True
clever,2040,DE1 4,grid,3.983962027077372,558.0,0.015321543856628794,True
clever,2040,DE1 4,onwind,133.7853743992702,18737.0,0.5145125549144982,True
clever,2040,DE1 4,protected area,3447.2537076763256,482809.0,13.257467944752399,True
clever,2040,DE1 4,solar,1202.1007539172133,168361.0,4.623045926655221,True
clever,2040,DE1 4,solar rooftop,84.79721208547606,11876.0,0.32611360124849975,True
clever,2040,DE1 4,urban area,2232.763707676328,312712.0,8.58677538494209,True
clever,2040,DE1 5,H2 Electrolysis,4.352561321419402e-07,0.0,4.902453426305489e-09,True
clever,2040,DE1 5,H2 Store,2.1074816407691069e-07,0.0,2.3737357908825825e-09,True
clever,2040,DE1 5,grid,9.637169866680404,1350.0,0.1085470667588163,True
clever,2040,DE1 5,onwind,92.61066153877131,12971.0,1.0431086926653759,True
clever,2040,DE1 5,protected area,2228.912832423279,312173.0,25.105083065633536,True
clever,2040,DE1 5,solar,291.4424778769342,40818.0,3.282626179687691,True
clever,2040,DE1 5,solar rooftop,28.374161887739216,3974.0,0.31958885100723,True
clever,2040,DE1 5,urban area,704.122832423279,98617.0,7.930800136843862,True
clever,2040,DE1 6,H2 Electrolysis,1.1112463204210515e-06,0.0,5.590762308772471e-09,True
clever,2040,DE1 6,H2 Store,2.0534731132037625e-07,0.0,1.0331174891114424e-09,True
clever,2040,DE1 6,grid,51.061532593940186,7151.0,0.2568943416129307,True
clever,2040,DE1 6,onwind,241.59353052942726,33837.0,1.215474894904863,True
clever,2040,DE1 6,protected area,2230.4222778035773,312384.0,11.221419206738869,True
clever,2040,DE1 6,solar,54.031737861810264,7567.0,0.2718376636791253,True
clever,2040,DE1 6,solar rooftop,90.43861844242565,12666.0,0.4550033686984794,True
clever,2040,DE1 6,urban area,2509.822277803577,351516.0,12.627101241734639,True
clever,2040,DE1 7,H2 Electrolysis,3.1007160980084265,434.0,0.011163958266937436,True
clever,2040,DE1 7,H2 Store,12.564742006458005,1760.0,0.045238664541081025,True
clever,2040,DE1 7,grid,130.20036596227237,18235.0,0.468779277430913,True
clever,2040,DE1 7,offwind,143.44603936481192,20090.0,0.8869650650983509,True
clever,2040,DE1 7,onwind,3919.724241166793,548981.0,14.112752171795307,True
clever,2040,DE1 7,protected area,4138.773327593193,579660.0,14.901426394774251,True
clever,2040,DE1 7,solar,54.99208577727803,7702.0,0.1979959890632036,True
clever,2040,DE1 7,solar rooftop,69.53909409799637,9739.0,0.25037169476086524,True
clever,2040,DE1 7,urban area,2398.253327593192,335890.0,8.634779585267749,True
clever,2040,DE1 8,H2 Electrolysis,1.606621282165512e-05,0.0,3.624320396448142e-08,True
clever,2040,DE1 8,H2 Store,0.03805261403351163,5.0,8.584155252439708e-05,True
clever,2040,DE1 8,grid,48.8445156056586,6841.0,0.11018662339988897,True
clever,2040,DE1 8,offwind,662.8414086062584,92835.0,5.7846435066920705,True
clever,2040,DE1 8,onwind,1865.9319352778643,261335.0,4.209290170920833,True
clever,2040,DE1 8,protected area,12572.897735973116,1760910.0,28.362757429382572,True
clever,2040,DE1 8,solar,55.87239532403824,7825.0,0.12604056987119155,True
clever,2040,DE1 8,solar rooftop,87.57829949558277,12266.0,0.19756480302579812,True
clever,2040,DE1 8,urban area,3033.1777359731145,424815.0,6.842438884988733,True
clever,2040,DE1 9,H2 Electrolysis,5.517688352883437e-07,0.0,5.6934664355774094e-09,True
clever,2040,DE1 9,H2 Store,2.1064349021540047e-07,0.0,2.1735400129794113e-09,True
clever,2040,DE1 9,grid,10.015369076394876,1403.0,0.1033443065818958,True
clever,2040,DE1 9,onwind,281.0812161743464,39367.0,2.900356757415667,True
clever,2040,DE1 9,protected area,1458.6135128652568,204288.0,15.050808503235224,True
clever,2040,DE1 9,solar,202.26651991151647,28329.0,2.087101642040849,True
clever,2040,DE1 9,solar rooftop,21.85156262449845,3060.0,0.22547692151276522,True
clever,2040,DE1 9,urban area,796.6035128652575,111569.0,8.21981067595322,True
clever,2040,DK1 0,H2 Electrolysis,0.7926493494086473,111.0,0.002506080454125289,True
clever,2040,DK1 0,H2 Store,6.364033896846394,891.0,0.02012085289690336,True
clever,2040,DK1 0,grid,96.87981999189354,13569.0,0.30630016092486834,True
clever,2040,DK1 0,offwind,1543.461205485154,216171.0,1.8941715116662852,True
clever,2040,DK1 0,onwind,80.4996779372125,11274.0,0.254511871601655,True
clever,2040,DK1 0,protected area,2570.0463901052194,359950.0,8.12558923973512,True
clever,2040,DK1 0,solar,9.599872201911918,1345.0,0.030351443680942357,True
clever,2040,DK1 0,solar rooftop,33.81812124729177,4736.0,0.10692109028576775,True
clever,2040,DK1 0,urban area,1981.42639010522,277511.0,6.264578342536075,True
clever,2040,DK2 0,H2 Electrolysis,0.3234310031617102,45.0,0.004259439260281975,True
clever,2040,DK2 0,H2 Store,2.9819363664798293,418.0,0.03927074617734245,True
clever,2040,DK2 0,grid,27.347622694739407,3830.0,0.36015575700116326,True
clever,2040,DK2 0,offwind,59.22593463044401,8295.0,0.27089201159957593,True
clever,2040,DK2 0,onwind,706.4484986458527,98942.0,9.30360553281565,True
clever,2040,DK2 0,protected area,646.9965652420412,90616.0,8.520650600343538,True
clever,2040,DK2 0,solar,91.60946880614466,12830.0,1.2064550529541334,True
clever,2040,DK2 0,solar rooftop,18.05106330649085,2528.0,0.23772429663788305,True
clever,2040,DK2 0,urban area,1067.2365652420417,149473.0,14.055020333742085,True
clever,2040,EE6 0,H2 Electrolysis,0.1587857297385107,22.0,0.00034894361652837615,True
clever,2040,EE6 0,H2 Store,2.7254809570734696e-07,0.0,5.98944995565164e-10,True
clever,2040,EE6 0,grid,25.13331852679632,3520.0,0.05523236298716905,True
clever,2040,EE6 0,offwind,105.56621881022059,14785.0,0.2933122972202554,True
clever,2040,EE6 0,onwind,345.4894433780212,48388.0,0.7592391082198334,True
clever,2040,EE6 0,protected area,8053.225376938708,1127903.0,17.697570130356254,True
clever,2040,EE6 0,solar,0.5049308852158325,71.0,0.0011096237015394373,True
clever,2040,EE6 0,solar rooftop,12.951567744266258,1814.0,0.02846204690962501,True
clever,2040,EE6 0,urban area,840.5953769387049,117730.0,1.8472717375110916,True
clever,2040,ES1 0,H2 Electrolysis,0.6042419751451044,85.0,0.0004135854153290029,True
clever,2040,ES1 0,H2 Store,0.30118941387086384,42.0,0.00020615507355073464,True
clever,2040,ES1 0,grid,45.69307558600497,6400.0,0.031275532685989205,True
clever,2040,ES1 0,offwind,0.0002432120553789819,0.0,7.463426317994292e-07,True
clever,2040,ES1 0,onwind,142.76339006448248,19995.0,0.09771723647536443,True
clever,2040,ES1 0,protected area,39015.16270954565,5464309.0,26.704702647446986,True
clever,2040,ES1 0,solar,11.397173398289732,1596.0,0.00780102158969734,True
clever,2040,ES1 0,solar rooftop,170.39222921629997,23864.0,0.11662834392187799,True
clever,2040,ES1 0,urban area,3138.5127095456533,439568.0,2.148217329954738,True
clever,2040,ES1 1,H2 Electrolysis,0.1371850903314337,19.0,0.00010746625538384636,True
clever,2040,ES1 1,H2 Store,0.4960271064215998,69.0,0.00038857120381834793,True
clever,2040,ES1 1,grid,266.6789005369049,37350.0,0.20890741669771423,True
clever,2040,ES1 1,offwind,0.0002099295829910244,0.0,1.9062699901219865e-07,True
clever,2040,ES1 1,onwind,158.97778874163137,22266.0,0.12453793341529511,True
clever,2040,ES1 1,protected area,37595.87857709522,5265529.0,29.451365879375224,True
clever,2040,ES1 1,solar,12.195874150746219,1708.0,0.009553843810190145,True
clever,2040,ES1 1,solar rooftop,191.6623382431017,26843.0,0.15014192678910088,True
clever,2040,ES1 1,urban area,3606.0185770952303,505045.0,2.824835500627398,True
clever,2040,ES1 2,H2 Electrolysis,0.221919705006246,31.0,0.00028724051129779655,True
clever,2040,ES1 2,H2 Store,2.0383411012813411e-07,0.0,2.6383152416090636e-10,True
clever,2040,ES1 2,grid,3.9354631793675974e-07,0.0,5.093844441634348e-10,True
clever,2040,ES1 2,offwind,570.5550460315768,79910.0,0.2316263048886922,True
clever,2040,ES1 2,onwind,4772.448924141684,668410.0,6.177192192439575,True
clever,2040,ES1 2,protected area,16954.044395518544,2374516.0,21.944371188656834,True
clever,2040,ES1 2,solar,10.92219435030593,1530.0,0.014137080299324836,True
clever,2040,ES1 2,solar rooftop,56.77530266310156,7952.0,0.07348679093448436,True
clever,2040,ES1 2,urban area,1232.064395518543,172558.0,1.5947155612458852,True
clever,2040,ES1 3,H2 Electrolysis,0.1317899022882784,18.0,9.197031630252347e-05,True
clever,2040,ES1 3,H2 Store,2.0406452622977756e-07,0.0,1.4240756459796301e-10,True
clever,2040,ES1 3,grid,3.5492652259966873e-07,0.0,2.4768744783074e-10,True
clever,2040,ES1 3,offwind,369.9426957085308,51813.0,0.7281223558349065,True
clever,2040,ES1 3,onwind,101.2065982315304,14175.0,0.07062758746793708,True
clever,2040,ES1 3,protected area,40488.44812766021,5670651.0,28.255088715020754,True
clever,2040,ES1 3,solar,260.36691061564073,36466.0,0.18169849668490975,True
clever,2040,ES1 3,solar rooftop,123.8687674253022,17349.0,0.08644250828253329,True
clever,2040,ES1 3,urban area,2536.28812766022,355222.0,1.7699627762452044,True
clever,2040,ES4 0,H2 Electrolysis,0.180753578231412,25.0,0.018273962789827326,True
clever,2040,ES4 0,H2 Store,2.0872093236989423e-07,0.0,2.110142763924922e-08,True
clever,2040,ES4 0,grid,9.560471470370336,1339.0,0.9665518194006737,True
clever,2040,ES4 0,offwind,0.0001699225484690338,0.0,2.539203967214194e-06,True
clever,2040,ES4 0,onwind,168.43239757344952,23590.0,17.028306692319333,True
clever,2040,ES4 0,protected area,115.57180633175597,16187.0,11.684166416643674,True
clever,2040,ES4 0,solar,11.460370165328259,1605.0,1.1586292233215718,True
clever,2040,ES4 0,solar rooftop,2.480675353861074,347.0,0.2507932045033291,True
clever,2040,ES4 0,urban area,64.63180633175595,9052.0,6.534195535724019,True
clever,2040,ES4 1,H2 Electrolysis,0.18729670415454688,26.0,0.04196901389977353,True
clever,2040,ES4 1,H2 Store,2.069331265663216e-07,0.0,4.6369098187757474e-08,True
clever,2040,ES4 1,grid,13.311744017781066,1864.0,2.9828649267180283,True
clever,2040,ES4 1,offwind,0.00021445228460672714,0.0,7.796566815901452e-07,True
clever,2040,ES4 1,onwind,193.6410410616454,27121.0,43.39063829535903,True
clever,2040,ES4 1,protected area,85.28377855918018,11945.0,19.11019258951839,True
clever,2040,ES4 1,solar,11.585742477127283,1623.0,2.5961064785236765,True
clever,2040,ES4 1,solar rooftop,0.7372595340485709,103.0,0.16520341760361865,True
clever,2040,ES4 1,urban area,59.08377855918021,8275.0,13.239356959294247,True
clever,2040,ES4 2,H2 Electrolysis,0.1975714413515964,28.0,0.06507620441674618,True
clever,2040,ES4 2,H2 Store,2.0693242081276584e-07,0.0,6.815952966248318e-08,True
clever,2040,ES4 2,grid,6.852070202354064,960.0,2.256939151305561,True
clever,2040,ES4 2,offwind,9.864154450459204e-05,0.0,2.7006533250546453e-06,True
clever,2040,ES4 2,onwind,165.4520591508569,23173.0,54.496702300773826,True
clever,2040,ES4 2,protected area,164.99013022018687,23108.0,54.34455186186096,True
clever,2040,ES4 2,solar,11.200095516888439,1569.0,3.6890944377281842,True
clever,2040,ES4 2,solar rooftop,0.28617309397507074,40.0,0.094259871946538,True
clever,2040,ES4 2,urban area,8.950130220186896,1254.0,2.947999466830198,True
clever,2040,ES4 3,H2 Electrolysis,0.18370208573213093,26.0,0.009345013579137784,True
clever,2040,ES4 3,H2 Store,2.0896286706791678e-07,0.0,1.063004169224679e-08,True
clever,2040,ES4 3,grid,12.779052021962924,1790.0,0.6500765312370328,True
clever,2040,ES4 3,offwind,0.0003624087113009579,0.0,4.723591432179604e-07,True
clever,2040,ES4 3,onwind,343.14306015214373,48059.0,17.455852740749823,True
clever,2040,ES4 3,protected area,455.9765521308121,63862.0,23.195746822626113,True
clever,2040,ES4 3,solar,11.298815116352333,1582.0,0.574776166909964,True
clever,2040,ES4 3,solar rooftop,3.925130746111184,550.0,0.199673291547634,True
clever,2040,ES4 3,urban area,69.23655213081226,9697.0,3.5220967538636567,True
clever,2040,FI2 0,H2 Electrolysis,1.4993710576015327,210.0,0.0010571066652158053,True
clever,2040,FI2 0,H2 Store,2.8670471662913203e-07,0.0,2.021363993661994e-10,True
clever,2040,FI2 0,grid,6.689459160373449,937.0,0.00471629209412083,True
clever,2040,FI2 0,offwind,1043.0109089682278,146080.0,1.3829089762359847,True
clever,2040,FI2 0,onwind,805.6335102468594,112834.0,0.567998527839724,True
clever,2040,FI2 0,protected area,6602.313225098203,924694.0,4.654851299623108,True
clever,2040,FI2 0,solar,1.3128991388510793,184.0,0.0009256377355020303,True
clever,2040,FI2 0,solar rooftop,33.30046590048933,4664.0,0.023477940486933222,True
clever,2040,FI2 0,urban area,3339.883225098202,467771.0,2.3547292048850865,True
clever,2040,FI2 1,H2 Electrolysis,0.06892272073848832,10.0,3.636191379680668e-05,True
clever,2040,FI2 1,H2 Store,3.2315218619404405e-07,0.0,1.704870587193127e-10,True
clever,2040,FI2 1,grid,1.7043093528702086e-06,0.0,8.991512393612038e-10,True
clever,2040,FI2 1,offwind,3.0543501492848106,428.0,0.03462750531176567,True
clever,2040,FI2 1,onwind,681.8904820759506,95503.0,0.3597484641122496,True
clever,2040,FI2 1,protected area,41159.17095811698,5764590.0,21.714555233617205,True
clever,2040,FI2 1,solar,1.1319688259600513,159.0,0.0005971986077915622,True
clever,2040,FI2 1,solar rooftop,3.450567933333758e-05,0.0,1.8204338481931407e-08,True
clever,2040,FI2 1,urban area,853.9609581169648,119602.0,0.4505285689853422,True
clever,2040,FR1 0,H2 Electrolysis,5.430923112510306e-07,0.0,8.615832232717868e-10,True
clever,2040,FR1 0,H2 Store,2.0913341832753436e-07,0.0,3.3177756510936447e-10,True
clever,2040,FR1 0,grid,3.9720373804118148,556.0,0.006301397935993596,True
clever,2040,FR1 0,onwind,73.49524972839406,10293.0,0.11659578462874896,True
clever,2040,FR1 0,protected area,8514.585433114302,1192519.0,13.507876672727802,True
clever,2040,FR1 0,solar,12.822408063204033,1796.0,0.020341977671812447,True
clever,2040,FR1 0,solar rooftop,29.08335351911562,4073.0,0.0461389876995887,True
clever,2040,FR1 0,urban area,2501.2054331143027,350309.0,3.9680116887742756,True
clever,2040,FR1 1,H2 Electrolysis,9.801443583179178e-07,0.0,2.6097175741835967e-09,True
clever,2040,FR1 1,H2 Store,2.1123185098898781e-07,0.0,5.624227381151624e-10,True
clever,2040,FR1 1,grid,40.78689635162112,5712.0,0.1085985745894637,True
clever,2040,FR1 1,onwind,103.98643202935477,14564.0,0.2768727043528341,True
clever,2040,FR1 1,protected area,4901.527753230867,686488.0,13.050733812218883,True
clever,2040,FR1 1,solar,12.631114038289597,1769.0,0.03363141358464002,True
clever,2040,FR1 1,solar rooftop,75.34823500048773,10553.0,0.2006210732079808,True
clever,2040,FR1 1,urban area,3985.017753230865,558126.0,10.610448119997205,True
clever,2040,FR1 10,H2 Electrolysis,0.24348499039195992,34.0,0.0013839271844507852,True
clever,2040,FR1 10,H2 Store,2.1075934470770385e-07,0.0,1.1979201923226904e-09,True
clever,2040,FR1 10,grid,65.29710393909849,9145.0,0.3711376091879659,True
clever,2040,FR1 10,offwind,0.0017369855232041709,0.0,2.927105838084071e-05,True
clever,2040,FR1 10,onwind,1583.4693261015025,221774.0,9.000169754234662,True
clever,2040,FR1 10,protected area,388.52177698749455,54415.0,2.208291558582553,True
clever,2040,FR1 10,solar,12.033732663800086,1685.0,0.06839768536465902,True
clever,2040,FR1 10,solar rooftop,7.760239893574289e-05,0.0,4.410788085659163e-07,True
clever,2040,FR1 10,urban area,1839.601776987496,257647.0,10.455982948429963,True
clever,2040,FR1 11,H2 Electrolysis,0.029074510196228264,4.0,7.695893442572419e-05,True
clever,2040,FR1 11,H2 Store,2.1001306984507773e-07,0.0,5.55895248507026e-10,True
clever,2040,FR1 11,grid,36.066703801956315,5051.0,0.09546695968783164,True
clever,2040,FR1 11,offwind,1457.4751337660657,204128.0,15.516128354373379,True
clever,2040,FR1 11,onwind,112.96885545087089,15822.0,0.2990235323008305,True
clever,2040,FR1 11,protected area,3349.5925496686937,469131.0,8.866222393534539,True
clever,2040,FR1 11,solar,12.628322482044167,1769.0,0.033426607541908376,True
clever,2040,FR1 11,solar rooftop,0.00019653283682941741,0.0,5.202136716999207e-07,True
clever,2040,FR1 11,urban area,2152.562549668694,301479.0,5.697737261579493,True
clever,2040,FR1 12,H2 Electrolysis,1.6100968478043516,226.0,0.01094710430317059,True
clever,2040,FR1 12,H2 Store,2.2566792550003388e-07,0.0,1.5343240511884966e-09,True
clever,2040,FR1 12,grid,126.70356919311504,17746.0,0.8614619607711734,True
clever,2040,FR1 12,offwind,486.2732466777763,68105.0,0.2818442054345198,True
clever,2040,FR1 12,onwind,2466.4695453646495,345444.0,16.76961197118095,True
clever,2040,FR1 12,protected area,664.3602834111313,93048.0,4.517008605602446,True
clever,2040,FR1 12,solar,13.020140230208385,1824.0,0.08852438493769313,True
clever,2040,FR1 12,solar rooftop,6.224373631524415,872.0,0.04231973216960317,True
clever,2040,FR1 12,urban area,1034.6502834111309,144909.0,7.034623156521436,True
clever,2040,FR1 13,H2 Electrolysis,8.033087016117886e-07,0.0,1.664764380512236e-09,True
clever,2040,FR1 13,H2 Store,2.092751126433909e-07,0.0,4.336984680451897e-10,True
clever,2040,FR1 13,grid,0.8283516698161247,116.0,0.0017166630358675555,True
clever,2040,FR1 13,onwind,85.91448134876664,12033.0,0.17804782648642312,True
clever,2040,FR1 13,protected area,6068.327386833581,849906.0,12.575906700148698,True
clever,2040,FR1 13,solar,13.800293855279074,1933.0,0.028599512995158793,True
clever,2040,FR1 13,solar rooftop,28.021579053518288,3925.0,0.058071481860467934,True
clever,2040,FR1 13,urban area,1053.2273868335776,147511.0,2.1826919522500927,True
clever,2040,FR1 2,H2 Electrolysis,5.648085725706869e-07,0.0,1.142931157673749e-09,True
clever,2040,FR1 2,H2 Store,2.1106903684684816e-07,0.0,4.271135219043794e-10,True
clever,2040,FR1 2,grid,68.55532803229276,9602.0,0.13872668411534392,True
clever,2040,FR1 2,onwind,81.88009300648022,11468.0,0.16569031355949992,True
clever,2040,FR1 2,protected area,5964.189672918455,835321.0,12.068970866410478,True
clever,2040,FR1 2,solar,12.22719594288888,1712.0,0.02474261881420147,True
clever,2040,FR1 2,solar rooftop,5.419033827260759,759.0,0.010965808428641028,True
clever,2040,FR1 2,urban area,3146.1096729184565,440632.0,6.36638136399258,True
clever,2040,FR1 3,H2 Electrolysis,5.885679132868405e-07,0.0,1.5259962994106768e-09,True
clever,2040,FR1 3,H2 Store,2.113559013996042e-07,0.0,5.479882883748347e-10,True
clever,2040,FR1 3,grid,86.06984117336148,12055.0,0.22315565656295674,True
clever,2040,FR1 3,onwind,58.124345852545744,8141.0,0.15070059830703697,True
clever,2040,FR1 3,protected area,6549.569435298704,917307.0,16.981249734095147,True
clever,2040,FR1 3,solar,13.797886081354797,1932.0,0.03577416067799813,True
clever,2040,FR1 3,solar rooftop,68.39753595826453,9579.0,0.17733618229074807,True
clever,2040,FR1 3,urban area,2553.039435298705,357569.0,6.619335921251035,True
clever,2040,FR1 4,H2 Electrolysis,6.256735670899937e-07,0.0,1.1372592272088157e-09,True
