sce_name,target_year,bus,type,water_miom3,oly_pool,onshore
pac2_0,2040,PT1 0,nuclear,4.3260450749153164e-10,0.0,True
pac2_0,2040,PT1 0,oil,2.3699830541649796e-10,0.0,True
pac2_0,2040,RO1 0,H2 Electrolysis,0.002542611567063975,1.0,True
pac2_0,2040,RO1 0,SMR,5.66827967313087e-07,0.0,True
pac2_0,2040,RO1 0,biomass,1.2761888387710163,510.0,True
pac2_0,2040,RO1 0,coal,0.7749002553756186,310.0,True
pac2_0,2040,RO1 0,gas,0.00012116723271451515,0.0,True
pac2_0,2040,RO1 0,hydro,226.29977315947892,90520.0,True
pac2_0,2040,RO1 0,lignite,0.00011011249293688348,0.0,True
pac2_0,2040,RO1 0,nuclear,1.2710986753992397e-10,0.0,True
pac2_0,2040,RO1 0,oil,0.002726292805374358,1.0,True
pac2_0,2040,RO1 1,H2 Electrolysis,0.17910685754791977,72.0,True
pac2_0,2040,RO1 1,SMR,5.685007931293313e-07,0.0,True
pac2_0,2040,RO1 1,biomass,0.0683616248565269,27.0,True
pac2_0,2040,RO1 1,coal,7.302591464513505e-09,0.0,True
pac2_0,2040,RO1 1,gas,0.21266470292902628,85.0,True
pac2_0,2040,RO1 1,hydro,35.45366274838904,14181.0,True
pac2_0,2040,RO1 1,lignite,9.732477318970116e-09,0.0,True
pac2_0,2040,RO1 1,nuclear,4.051197048374412e-10,0.0,True
pac2_0,2040,RO1 1,oil,0.03340940376529062,13.0,True
pac2_0,2040,SE2 0,H2 Electrolysis,2.3119019104697872e-07,0.0,True
pac2_0,2040,SE2 0,SMR,0.14710943679503724,59.0,True
pac2_0,2040,SE2 0,biomass,3.872210837091992e-10,0.0,True
pac2_0,2040,SE2 0,coal,2.2898401415154329e-10,0.0,True
pac2_0,2040,SE2 0,gas,2.7699795374185784e-10,0.0,True
pac2_0,2040,SE2 0,hydro,1336.7110390593134,534684.0,True
pac2_0,2040,SE2 0,lignite,2.056646041315921e-10,0.0,True
pac2_0,2040,SE2 0,nuclear,11.424837819887879,4570.0,True
pac2_0,2040,SE2 0,oil,9.521279329142808e-11,0.0,True
pac2_0,2040,SI1 0,H2 Electrolysis,0.006852138040410321,3.0,True
pac2_0,2040,SI1 0,SMR,5.525397097650964e-07,0.0,True
pac2_0,2040,SI1 0,biomass,2.5862872796920666e-10,0.0,True
pac2_0,2040,SI1 0,coal,1.5224640609616287e-10,0.0,True
pac2_0,2040,SI1 0,gas,0.0,0.0,True
pac2_0,2040,SI1 0,hydro,65.64119099572393,26256.0,True
pac2_0,2040,SI1 0,lignite,2.849446127209573e-10,0.0,True
pac2_0,2040,SI1 0,nuclear,2.385756424468087,954.0,True
pac2_0,2040,SI1 0,oil,2.3346857977654605e-10,0.0,True
pac2_0,2040,SK1 0,H2 Electrolysis,0.04346643407482675,17.0,True
pac2_0,2040,SK1 0,SMR,0.03942528429220845,16.0,True
pac2_0,2040,SK1 0,biomass,0.2768990644176769,111.0,True
pac2_0,2040,SK1 0,coal,1.0586488270060284,423.0,True
pac2_0,2040,SK1 0,gas,0.14644793815869778,59.0,True
pac2_0,2040,SK1 0,hydro,119.71151183374106,47885.0,True
pac2_0,2040,SK1 0,lignite,0.00013170628939598164,0.0,True
pac2_0,2040,SK1 0,nuclear,16.499921390969167,6600.0,True
pac2_0,2040,SK1 0,oil,0.11581363258564954,46.0,True
pac2_0,2050,AT1 0,H2 Electrolysis,0.08133337585277535,33.0,True
pac2_0,2050,AT1 0,SMR,1.0337059988438428e-08,0.0,True
pac2_0,2050,AT1 0,biomass,8.662128332059203e-13,0.0,True
pac2_0,2050,AT1 0,coal,3.920530784874822e-13,0.0,True
pac2_0,2050,AT1 0,gas,4.098748441675534e-13,0.0,True
pac2_0,2050,AT1 0,hydro,907.5960042031604,363038.0,True
pac2_0,2050,AT1 0,lignite,3.4841539040267184e-13,0.0,True
pac2_0,2050,AT1 0,nuclear,6.773858099566026e-13,0.0,True
pac2_0,2050,AT1 0,oil,1.2920230744814334e-12,0.0,True
pac2_0,2050,BE1 0,H2 Electrolysis,0.22943278242535722,92.0,True
pac2_0,2050,BE1 0,SMR,0.0007970808341226382,0.0,True
pac2_0,2050,BE1 0,biomass,8.662129895787666e-13,0.0,True
pac2_0,2050,BE1 0,coal,5.171461900298169e-13,0.0,True
pac2_0,2050,BE1 0,gas,5.511658362644321e-13,0.0,True
pac2_0,2050,BE1 0,hydro,6.143495581552292,2457.0,True
pac2_0,2050,BE1 0,lignite,6.998304951703884e-13,0.0,True
pac2_0,2050,BE1 0,nuclear,6.376663700537788e-13,0.0,True
pac2_0,2050,BE1 0,oil,3.978688352263622e-13,0.0,True
pac2_0,2050,BG1 0,H2 Electrolysis,0.03109209730392016,12.0,True
pac2_0,2050,BG1 0,SMR,9.001831264705376e-09,0.0,True
pac2_0,2050,BG1 0,biomass,4.938202487039917e-13,0.0,True
pac2_0,2050,BG1 0,coal,3.9726093003193984e-13,0.0,True
pac2_0,2050,BG1 0,gas,2.669397905652959e-13,0.0,True
pac2_0,2050,BG1 0,hydro,45.26626301009895,18107.0,True
pac2_0,2050,BG1 0,lignite,7.002837427118737e-13,0.0,True
pac2_0,2050,BG1 0,nuclear,4.209408868005956e-13,0.0,True
pac2_0,2050,BG1 0,oil,3.978686858157846e-13,0.0,True
pac2_0,2050,CZ1 0,H2 Electrolysis,2.9837024845984413e-15,0.0,True
pac2_0,2050,CZ1 0,SMR,2.9837044959337963e-15,0.0,True
pac2_0,2050,CZ1 0,biomass,4.938204714122344e-13,0.0,True
pac2_0,2050,CZ1 0,coal,7.469643020010083e-13,0.0,True
pac2_0,2050,CZ1 0,gas,1.2565822746688995e-12,0.0,True
pac2_0,2050,CZ1 0,hydro,30.93601749446089,12374.0,True
pac2_0,2050,CZ1 0,lignite,6.960235166292596e-13,0.0,True
pac2_0,2050,CZ1 0,nuclear,1.0482259840158334e-12,0.0,True
pac2_0,2050,CZ1 0,oil,3.9786892819427126e-13,0.0,True
pac2_0,2050,DE1 0,H2 Electrolysis,1.2595607288238995e-08,0.0,True
pac2_0,2050,DE1 0,SMR,1.124171404404705e-08,0.0,True
pac2_0,2050,DE1 0,biomass,2.469103327637208e-13,0.0,True
pac2_0,2050,DE1 0,coal,6.136774950472083e-13,0.0,True
pac2_0,2050,DE1 0,gas,1.083474919537725e-12,0.0,True
pac2_0,2050,DE1 0,hydro,37.51195519648304,15005.0,True
pac2_0,2050,DE1 0,lignite,3.484154191820695e-13,0.0,True
pac2_0,2050,DE1 0,nuclear,1.048226049035993e-12,0.0,True
pac2_0,2050,DE1 0,oil,4.1278695896531764e-14,0.0,True
pac2_0,2050,DE1 1,H2 Electrolysis,0.5080441956238205,203.0,True
pac2_0,2050,DE1 1,SMR,1.1487634029638698e-08,0.0,True
pac2_0,2050,DE1 1,biomass,2.46910195750391e-13,0.0,True
pac2_0,2050,DE1 1,coal,6.344610472166807e-13,0.0,True
pac2_0,2050,DE1 1,gas,5.730277728203168e-13,0.0,True
pac2_0,2050,DE1 1,hydro,11.185737435161837,4474.0,True
pac2_0,2050,DE1 1,lignite,3.484153529242619e-13,0.0,True
pac2_0,2050,DE1 1,nuclear,4.2094108888128746e-13,0.0,True
pac2_0,2050,DE1 1,oil,1.9813031161570042e-13,0.0,True
pac2_0,2050,DE1 2,H2 Electrolysis,0.033180911138991236,13.0,True
pac2_0,2050,DE1 2,SMR,1.1505005502514493e-08,0.0,True
pac2_0,2050,DE1 2,biomass,2.469102136458556e-13,0.0,True
pac2_0,2050,DE1 2,coal,2.57464759157012e-13,0.0,True
pac2_0,2050,DE1 2,gas,1.2543854928827996e-12,0.0,True
pac2_0,2050,DE1 2,hydro,55.085010620995206,22034.0,True
pac2_0,2050,DE1 2,lignite,7.717258820885778e-13,0.0,True
pac2_0,2050,DE1 2,nuclear,3.3724428616278447e-13,0.0,True
pac2_0,2050,DE1 2,oil,1.98130330576151e-13,0.0,True
pac2_0,2050,DE1 3,H2 Electrolysis,1.5272472769961328e-08,0.0,True
pac2_0,2050,DE1 3,SMR,1.1231605049180113e-08,0.0,True
pac2_0,2050,DE1 3,biomass,2.4691011469595427e-13,0.0,True
pac2_0,2050,DE1 3,coal,7.145012542267562e-13,0.0,True
pac2_0,2050,DE1 3,gas,1.1690788717405908e-12,0.0,True
pac2_0,2050,DE1 3,hydro,50.47912302515781,20192.0,True
pac2_0,2050,DE1 3,lignite,7.427434013678712e-13,0.0,True
pac2_0,2050,DE1 3,nuclear,1.0482258232675107e-12,0.0,True
pac2_0,2050,DE1 3,oil,1.9813030682418498e-13,0.0,True
pac2_0,2050,DE1 4,H2 Electrolysis,1.0002461831492696e-08,0.0,True
pac2_0,2050,DE1 4,SMR,1.0973703118473775e-08,0.0,True
pac2_0,2050,DE1 4,biomass,2.469102979242344e-13,0.0,True
pac2_0,2050,DE1 4,coal,2.57464795715066e-13,0.0,True
pac2_0,2050,DE1 4,gas,3.024161155326127e-13,0.0,True
pac2_0,2050,DE1 4,hydro,38.62946006726356,15452.0,True
pac2_0,2050,DE1 4,lignite,3.4841543565615316e-13,0.0,True
pac2_0,2050,DE1 4,nuclear,3.3724433398924233e-13,0.0,True
pac2_0,2050,DE1 4,oil,1.981303587040308e-13,0.0,True
pac2_0,2050,DE1 5,H2 Electrolysis,2.5541635061951888e-08,0.0,True
pac2_0,2050,DE1 5,SMR,1.1320157149530225e-08,0.0,True
pac2_0,2050,DE1 5,biomass,2.4691033047541204e-13,0.0,True
pac2_0,2050,DE1 5,coal,6.146685102483039e-13,0.0,True
pac2_0,2050,DE1 5,gas,6.191667597560089e-13,0.0,True
pac2_0,2050,DE1 5,hydro,223.72570815585192,89490.0,True
pac2_0,2050,DE1 5,lignite,3.484154071219026e-13,0.0,True
pac2_0,2050,DE1 5,nuclear,1.0482260125819258e-12,0.0,True
pac2_0,2050,DE1 5,oil,3.7563611961670255e-13,0.0,True
pac2_0,2050,DE1 6,H2 Electrolysis,0.22176836893644217,89.0,True
pac2_0,2050,DE1 6,SMR,1.1661246635116415e-08,0.0,True
pac2_0,2050,DE1 6,biomass,2.4691022460633204e-13,0.0,True
pac2_0,2050,DE1 6,coal,6.997567858435873e-13,0.0,True
pac2_0,2050,DE1 6,gas,7.003701707259968e-13,0.0,True
pac2_0,2050,DE1 6,hydro,6.400749373267625,2560.0,True
pac2_0,2050,DE1 6,lignite,7.388148799833874e-13,0.0,True
pac2_0,2050,DE1 6,nuclear,3.3724428573865337e-13,0.0,True
pac2_0,2050,DE1 6,oil,6.151496360798343e-13,0.0,True
pac2_0,2050,DK1 0,H2 Electrolysis,0.05390933858304622,22.0,True
pac2_0,2050,DK1 0,SMR,3.577634690595567e-09,0.0,True
pac2_0,2050,DK1 0,biomass,4.938202776076627e-13,0.0,True
pac2_0,2050,DK1 0,coal,1.609480401358889e-13,0.0,True
pac2_0,2050,DK1 0,gas,8.082747583073534e-15,0.0,True
pac2_0,2050,DK1 0,hydro,1.0960069374767613e-11,0.0,True
pac2_0,2050,DK1 0,lignite,3.484152486471295e-13,0.0,True
pac2_0,2050,DK1 0,nuclear,6.773855312729872e-13,0.0,True
pac2_0,2050,DK1 0,oil,1.9813025230884093e-13,0.0,True
pac2_0,2050,DK2 0,H2 Electrolysis,0.0238640647306553,10.0,True
pac2_0,2050,DK2 0,SMR,3.583322374876747e-09,0.0,True
pac2_0,2050,DK2 0,biomass,4.93820252345867e-13,0.0,True
pac2_0,2050,DK2 0,coal,2.5746464297064566e-13,0.0,True
pac2_0,2050,DK2 0,gas,3.017438348684149e-13,0.0,True
pac2_0,2050,DK2 0,hydro,1.0960069330442062e-11,0.0,True
pac2_0,2050,DK2 0,lignite,3.4841522901882804e-13,0.0,True
pac2_0,2050,DK2 0,nuclear,6.773854929799998e-13,0.0,True
pac2_0,2050,DK2 0,oil,3.7563592675003703e-13,0.0,True
pac2_0,2050,EE6 0,H2 Electrolysis,0.002882865119263848,1.0,True
pac2_0,2050,EE6 0,SMR,3.702742833513634e-09,0.0,True
pac2_0,2050,EE6 0,biomass,4.938202020430747e-13,0.0,True
pac2_0,2050,EE6 0,coal,5.171460127585762e-13,0.0,True
pac2_0,2050,EE6 0,gas,1.039464114889501e-12,0.0,True
pac2_0,2050,EE6 0,hydro,5.8555535916761805,2342.0,True
pac2_0,2050,EE6 0,lignite,6.998302552718569e-13,0.0,True
pac2_0,2050,EE6 0,nuclear,6.773854324120657e-13,0.0,True
pac2_0,2050,EE6 0,oil,3.978686988250056e-13,0.0,True
pac2_0,2050,ES1 0,H2 Electrolysis,2.500985938277749e-08,0.0,True
pac2_0,2050,ES1 0,SMR,0.32936010915737735,132.0,True
pac2_0,2050,ES1 0,biomass,4.938207827904949e-13,0.0,True
pac2_0,2050,ES1 0,coal,3.920532832719364e-13,0.0,True
pac2_0,2050,ES1 0,gas,7.828617102745338e-13,0.0,True
pac2_0,2050,ES1 0,hydro,576.684105346862,230674.0,True
pac2_0,2050,ES1 0,lignite,3.4841557159594833e-13,0.0,True
pac2_0,2050,ES1 0,nuclear,6.773929554995741e-13,0.0,True
pac2_0,2050,ES1 0,oil,3.9786912772012044e-13,0.0,True
pac2_0,2050,ES4 0,H2 Electrolysis,0.0990793201887944,40.0,True
pac2_0,2050,ES4 0,SMR,0.0009152595610667844,0.0,True
pac2_0,2050,ES4 0,biomass,4.938205749996708e-13,0.0,True
pac2_0,2050,ES4 0,coal,2.574648822408667e-13,0.0,True
pac2_0,2050,ES4 0,gas,3.0309352693894855e-13,0.0,True
pac2_0,2050,ES4 0,hydro,3.2089127346945533e-09,0.0,True
pac2_0,2050,ES4 0,lignite,3.4841555280381643e-13,0.0,True
pac2_0,2050,ES4 0,nuclear,3.3724444732615026e-13,0.0,True
pac2_0,2050,ES4 0,oil,3.9786910612296784e-13,0.0,True
pac2_0,2050,FI2 0,H2 Electrolysis,0.0783653147411346,31.0,True
pac2_0,2050,FI2 0,SMR,1.4810042370230864e-08,0.0,True
pac2_0,2050,FI2 0,biomass,5.484897095879583e-13,0.0,True
pac2_0,2050,FI2 0,coal,3.5545267225545597e-13,0.0,True
pac2_0,2050,FI2 0,gas,1.0015909029670881e-13,0.0,True
pac2_0,2050,FI2 0,hydro,312.84927593095426,125140.0,True
pac2_0,2050,FI2 0,lignite,3.484152208099822e-13,0.0,True
pac2_0,2050,FI2 0,nuclear,6.773922705166535e-13,0.0,True
pac2_0,2050,FI2 0,oil,4.127867228774587e-14,0.0,True
pac2_0,2050,FR1 0,H2 Electrolysis,2.4502696923621058e-08,0.0,True
pac2_0,2050,FR1 0,SMR,6.349833083364526e-08,0.0,True
pac2_0,2050,FR1 0,biomass,4.938206538105144e-13,0.0,True
pac2_0,2050,FR1 0,coal,2.5746470777383035e-13,0.0,True
pac2_0,2050,FR1 0,gas,4.020731031114e-13,0.0,True
pac2_0,2050,FR1 0,hydro,249.18178639739475,99673.0,True
pac2_0,2050,FR1 0,lignite,3.484153167375355e-13,0.0,True
pac2_0,2050,FR1 0,nuclear,6.00595380267244e-13,0.0,True
pac2_0,2050,FR1 0,oil,1.9813029102602993e-13,0.0,True
pac2_0,2050,FR1 1,H2 Electrolysis,0.3041138103603337,122.0,True
pac2_0,2050,FR1 1,SMR,3.6655758220164685e-08,0.0,True
pac2_0,2050,FR1 1,biomass,4.938204148336644e-13,0.0,True
pac2_0,2050,FR1 1,coal,3.9205295152994775e-13,0.0,True
pac2_0,2050,FR1 1,gas,3.2230229180847766e-13,0.0,True
pac2_0,2050,FR1 1,hydro,3.554579325731591e-05,0.0,True
pac2_0,2050,FR1 1,lignite,3.4841527811969885e-13,0.0,True
pac2_0,2050,FR1 1,nuclear,6.979678105489029e-13,0.0,True
pac2_0,2050,FR1 1,oil,4.1278679112558195e-14,0.0,True
pac2_0,2050,FR1 2,H2 Electrolysis,2.211780183530064e-08,0.0,True
pac2_0,2050,FR1 2,SMR,5.395881098249618e-06,0.0,True
pac2_0,2050,FR1 2,biomass,2.469102442858961e-13,0.0,True
pac2_0,2050,FR1 2,coal,5.171462011186872e-13,0.0,True
pac2_0,2050,FR1 2,gas,8.137369650929501e-15,0.0,True
pac2_0,2050,FR1 2,hydro,612.2955513161947,244918.0,True
pac2_0,2050,FR1 2,lignite,3.4841532401957557e-13,0.0,True
pac2_0,2050,FR1 2,nuclear,1.0482257601772137e-12,0.0,True
pac2_0,2050,FR1 2,oil,1.9813029518008565e-13,0.0,True
pac2_0,2050,FR1 3,H2 Electrolysis,0.34413669076004944,138.0,True
pac2_0,2050,FR1 3,SMR,6.386659166060531e-09,0.0,True
pac2_0,2050,FR1 3,biomass,2.4691011595864355e-13,0.0,True
pac2_0,2050,FR1 3,coal,5.171461513515332e-13,0.0,True
pac2_0,2050,FR1 3,gas,4.997034217203751e-13,0.0,True
pac2_0,2050,FR1 3,hydro,1.786663613753807e-05,0.0,True
pac2_0,2050,FR1 3,lignite,3.484152907012992e-13,0.0,True
pac2_0,2050,FR1 3,nuclear,6.8347867298942e-13,0.0,True
pac2_0,2050,FR1 3,oil,3.978688054910513e-13,0.0,True
pac2_0,2050,FR1 4,H2 Electrolysis,3.1987559289427495e-08,0.0,True
pac2_0,2050,FR1 4,SMR,3.662427797092532e-08,0.0,True
pac2_0,2050,FR1 4,biomass,4.331063045255546e-13,0.0,True
pac2_0,2050,FR1 4,coal,7.469641475590691e-13,0.0,True
pac2_0,2050,FR1 4,gas,3.092200429895651e-13,0.0,True
pac2_0,2050,FR1 4,hydro,64.3020227283131,25721.0,True
pac2_0,2050,FR1 4,lignite,3.48415325928603e-13,0.0,True
pac2_0,2050,FR1 4,nuclear,7.345834117254171e-13,0.0,True
pac2_0,2050,FR1 4,oil,1.9813029628085287e-13,0.0,True
pac2_0,2050,FR1 5,H2 Electrolysis,7.265167047921565e-08,0.0,True
pac2_0,2050,FR1 5,SMR,6.4105127144995675e-09,0.0,True
pac2_0,2050,FR1 5,biomass,2.469102226831224e-13,0.0,True
pac2_0,2050,FR1 5,coal,3.7188124326076885e-13,0.0,True
pac2_0,2050,FR1 5,gas,2.4336216524643883e-13,0.0,True
pac2_0,2050,FR1 5,hydro,179.2880173772709,71715.0,True
pac2_0,2050,FR1 5,lignite,3.484154385902567e-13,0.0,True
pac2_0,2050,FR1 5,nuclear,9.3738058057095e-13,0.0,True
pac2_0,2050,FR1 5,oil,1.981303603487927e-13,0.0,True
pac2_0,2050,GB0 0,H2 Electrolysis,9.71483907528823,3886.0,True
pac2_0,2050,GB0 0,SMR,6.38532412275846e-09,0.0,True
pac2_0,2050,GB0 0,biomass,1.2895924934219222e-07,0.0,True
pac2_0,2050,GB0 0,coal,9.72627166129499e-07,0.0,True
pac2_0,2050,GB0 0,gas,4.892144220873426e-07,0.0,True
pac2_0,2050,GB0 0,hydro,22.23023321313954,8892.0,True
pac2_0,2050,GB0 0,lignite,4.0745863839610623e-07,0.0,True
pac2_0,2050,GB0 0,nuclear,0.005949022975994736,2.0,True
pac2_0,2050,GB0 0,oil,1.387540219636724e-07,0.0,True
pac2_0,2050,GB0 1,H2 Electrolysis,25.776228316026284,10310.0,True
pac2_0,2050,GB0 1,SMR,6.553089712025841e-09,0.0,True
pac2_0,2050,GB0 1,biomass,1.570933262094718e-08,0.0,True
pac2_0,2050,GB0 1,coal,9.899767630045078e-07,0.0,True
pac2_0,2050,GB0 1,gas,4.679346453480147e-07,0.0,True
pac2_0,2050,GB0 1,lignite,4.0988119780151834e-07,0.0,True
pac2_0,2050,GB0 1,nuclear,2033.7757566504342,813510.0,True
pac2_0,2050,GB0 1,oil,1.4610429722688377e-07,0.0,True
pac2_0,2050,GB0 2,H2 Electrolysis,14.735337286207143,5894.0,True
pac2_0,2050,GB0 2,SMR,6.465510653375087e-09,0.0,True
pac2_0,2050,GB0 2,biomass,1.397991084295952e-07,0.0,True
pac2_0,2050,GB0 2,coal,1.4193717816241165e-06,0.0,True
pac2_0,2050,GB0 2,gas,1.9126004474356272e-07,0.0,True
pac2_0,2050,GB0 2,hydro,57.503644046526496,23001.0,True
pac2_0,2050,GB0 2,lignite,4.092284222569433e-07,0.0,True
pac2_0,2050,GB0 2,nuclear,0.007363763027837525,3.0,True
pac2_0,2050,GB0 2,oil,7.162935626615217e-08,0.0,True
pac2_0,2050,GB5 0,H2 Electrolysis,0.4146638840999833,166.0,True
pac2_0,2050,GB5 0,SMR,6.386868236581447e-09,0.0,True
pac2_0,2050,GB5 0,biomass,6.98753413985461e-05,0.0,True
pac2_0,2050,GB5 0,coal,1.9587058702699987e-07,0.0,True
pac2_0,2050,GB5 0,gas,1.404100354561024e-07,0.0,True
pac2_0,2050,GB5 0,lignite,4.0874068978119525e-07,0.0,True
pac2_0,2050,GB5 0,nuclear,1.7046045742373252e-07,0.0,True
pac2_0,2050,GB5 0,oil,1.0911436669203976e-07,0.0,True
pac2_0,2050,GB5 1,H2 Electrolysis,0.9053127830424004,362.0,True
pac2_0,2050,GB5 1,SMR,6.411569291218111e-09,0.0,True
pac2_0,2050,GB5 1,biomass,1.307610980135299e-07,0.0,True
pac2_0,2050,GB5 1,coal,1.95902860886113e-07,0.0,True
pac2_0,2050,GB5 1,gas,3.3552520682409187e-07,0.0,True
pac2_0,2050,GB5 1,lignite,4.088688188486077e-07,0.0,True
pac2_0,2050,GB5 1,nuclear,1.7048199350968718e-07,0.0,True
pac2_0,2050,GB5 1,oil,1.459863920119055e-07,0.0,True
pac2_0,2050,GB5 2,H2 Electrolysis,1.918890567754532,768.0,True
pac2_0,2050,GB5 2,SMR,2.8414907601502135e-09,0.0,True
pac2_0,2050,GB5 2,biomass,1.3505115748160504e-07,0.0,True
pac2_0,2050,GB5 2,coal,1.9577093379873823e-07,0.0,True
pac2_0,2050,GB5 2,gas,1.665172433743045e-07,0.0,True
pac2_0,2050,GB5 2,lignite,4.0845805591345365e-07,0.0,True
pac2_0,2050,GB5 2,nuclear,1.7041644718886782e-07,0.0,True
pac2_0,2050,GB5 2,oil,7.158599357100716e-08,0.0,True
pac2_0,2050,GR1 0,H2 Electrolysis,0.11801793339893267,47.0,True
pac2_0,2050,GR1 0,SMR,3.6763173585029084e-09,0.0,True
pac2_0,2050,GR1 0,biomass,2.4691000709414186e-13,0.0,True
pac2_0,2050,GR1 0,coal,2.5746461397774386e-13,0.0,True
pac2_0,2050,GR1 0,gas,3.8447862720965777e-13,0.0,True
pac2_0,2050,GR1 0,hydro,24.416551666848083,9767.0,True
pac2_0,2050,GR1 0,lignite,7.469642013404004e-13,0.0,True
pac2_0,2050,GR1 0,nuclear,6.773854175275971e-13,0.0,True
pac2_0,2050,GR1 0,oil,3.9786868966068855e-13,0.0,True
pac2_0,2050,GR1 1,H2 Electrolysis,3.647173884863701e-08,0.0,True
pac2_0,2050,GR1 1,SMR,8.926867880701837e-09,0.0,True
pac2_0,2050,GR1 1,biomass,4.93820326667442e-13,0.0,True
pac2_0,2050,GR1 1,coal,2.5746461639491596e-13,0.0,True
pac2_0,2050,GR1 1,gas,4.007235504968938e-13,0.0,True
pac2_0,2050,GR1 1,hydro,44.983264268947096,17993.0,True
pac2_0,2050,GR1 1,lignite,6.998302458784563e-13,0.0,True
pac2_0,2050,GR1 1,nuclear,6.773854237914718e-13,0.0,True
pac2_0,2050,GR1 1,oil,3.978686934087388e-13,0.0,True
pac2_0,2050,HR1 0,H2 Electrolysis,0.059500840182600066,24.0,True
pac2_0,2050,HR1 0,SMR,8.902657311474582e-09,0.0,True
pac2_0,2050,HR1 0,biomass,4.938203622931472e-13,0.0,True
pac2_0,2050,HR1 0,coal,3.920528598630228e-13,0.0,True
pac2_0,2050,HR1 0,gas,2.1775588001620283e-13,0.0,True
pac2_0,2050,HR1 0,hydro,129.44213499001717,51777.0,True
pac2_0,2050,HR1 0,lignite,3.4841519695559235e-13,0.0,True
pac2_0,2050,HR1 0,nuclear,6.773854313189222e-13,0.0,True
pac2_0,2050,HR1 0,oil,3.756358920012084e-13,0.0,True
pac2_0,2050,HU1 0,H2 Electrolysis,0.027130526509829073,11.0,True
pac2_0,2050,HU1 0,SMR,8.937967539532654e-09,0.0,True
pac2_0,2050,HU1 0,biomass,0.46599381710799487,186.0,True
pac2_0,2050,HU1 0,coal,2.5746463613503864e-13,0.0,True
pac2_0,2050,HU1 0,gas,4.814402260519788e-13,0.0,True
pac2_0,2050,HU1 0,hydro,4.111039834448211,1644.0,True
pac2_0,2050,HU1 0,lignite,7.097351104649988e-13,0.0,True
pac2_0,2050,HU1 0,nuclear,4.2094092728371183e-13,0.0,True
pac2_0,2050,HU1 0,oil,4.1278672159449124e-14,0.0,True
pac2_0,2050,IE5 0,H2 Electrolysis,0.0479003386393084,19.0,True
pac2_0,2050,IE5 0,SMR,3.6082293135728297e-09,0.0,True
pac2_0,2050,IE5 0,biomass,2.469100798134729e-13,0.0,True
pac2_0,2050,IE5 0,coal,5.171461519207208e-13,0.0,True
pac2_0,2050,IE5 0,gas,4.57914166474445e-14,0.0,True
pac2_0,2050,IE5 0,hydro,12.72587574148719,5090.0,True
pac2_0,2050,IE5 0,lignite,6.998304436340084e-13,0.0,True
pac2_0,2050,IE5 0,nuclear,6.773856154549805e-13,0.0,True
pac2_0,2050,IE5 0,oil,3.7563599393250633e-13,0.0,True
pac2_0,2050,IT1 0,H2 Electrolysis,4.883953846431604e-09,0.0,True
pac2_0,2050,IT1 0,SMR,0.15189030024576491,61.0,True
pac2_0,2050,IT1 0,biomass,5.387929991051567e-14,0.0,True
pac2_0,2050,IT1 0,coal,1.9952145956438258e-13,0.0,True
pac2_0,2050,IT1 0,gas,3.500175432426434e-13,0.0,True
pac2_0,2050,IT1 0,hydro,1140.3259275721277,456130.0,True
pac2_0,2050,IT1 0,lignite,3.484156281366589e-13,0.0,True
pac2_0,2050,IT1 0,nuclear,6.773862735605903e-13,0.0,True
pac2_0,2050,IT1 0,oil,1.2920239600352383e-12,0.0,True
pac2_0,2050,IT3 0,H2 Electrolysis,0.005178283788235862,2.0,True
pac2_0,2050,IT3 0,SMR,0.0026941102770581373,1.0,True
pac2_0,2050,IT3 0,biomass,5.387928583136692e-14,0.0,True
pac2_0,2050,IT3 0,coal,3.920532431720909e-13,0.0,True
pac2_0,2050,IT3 0,gas,1.4828172215302435e-13,0.0,True
pac2_0,2050,IT3 0,hydro,21.364918684413787,8546.0,True
pac2_0,2050,IT3 0,lignite,3.484155361549316e-13,0.0,True
pac2_0,2050,IT3 0,nuclear,6.773860933918887e-13,0.0,True
pac2_0,2050,IT3 0,oil,4.3213649341225773e-13,0.0,True
pac2_0,2050,LT6 0,H2 Electrolysis,0.06456735486184546,26.0,True
pac2_0,2050,LT6 0,SMR,3.818408934988441e-09,0.0,True
pac2_0,2050,LT6 0,biomass,4.938202034817149e-13,0.0,True
pac2_0,2050,LT6 0,coal,5.171407792042291e-13,0.0,True
pac2_0,2050,LT6 0,gas,1.2965651184928296e-12,0.0,True
pac2_0,2050,LT6 0,hydro,45.19705707442566,18079.0,True
pac2_0,2050,LT6 0,lignite,6.998231729281e-13,0.0,True
pac2_0,2050,LT6 0,nuclear,6.773922196738111e-13,0.0,True
pac2_0,2050,LT6 0,oil,3.9786869541612487e-13,0.0,True
pac2_0,2050,LU1 0,H2 Electrolysis,0.012397884441587851,5.0,True
pac2_0,2050,LU1 0,SMR,8.303127861601862e-06,0.0,True
pac2_0,2050,LU1 0,biomass,4.938205734141422e-13,0.0,True
pac2_0,2050,LU1 0,coal,5.171411734101615e-13,0.0,True
pac2_0,2050,LU1 0,gas,8.082752334769895e-15,0.0,True
pac2_0,2050,LU1 0,hydro,1.592222930948982,637.0,True
pac2_0,2050,LU1 0,lignite,6.998237064521196e-13,0.0,True
pac2_0,2050,LU1 0,nuclear,6.773859427950372e-13,0.0,True
pac2_0,2050,LU1 0,oil,3.9786899876148735e-13,0.0,True
